fixed acidity,volatile acidity,citric acid,chlorides,free sulfur dioxide,density,alcohol,type_white
-0.2259547336965566,-0.9117340703920446,0.7873821360963185,-0.24216066049929236,-0.23814546766458292,-0.7996634594961898,0.49063539935796524,1.0
0.2651530767577729,1.7669418277548117,-2.022163486640129,0.5951543774688801,-0.5038725908286039,0.8001413975672856,-0.6072418118483608,0.0
-0.7781846287518803,-0.19551304277345874,-0.5790145676180372,-1.2496495070621054,0.23614328683168334,0.37369149502311605,-0.6072418118483608,1.0
-0.5492218381341203,0.06127202805058135,-1.3384504043588825,-0.3045374100542011,0.34545192068843794,0.2715453532533191,-0.828480077397626,1.0
0.17131433948081617,-1.0297383407883134,0.4837997644322402,-0.7805918236326614,-0.4352357397541393,-0.9818560295841999,0.5672990699144479,1.0
0.2651530767577729,1.2557738522250057,-0.19938710135718135,-1.007544308866519,1.5944234540024291,0.7249877689919167,-0.828480077397626,1.0
-0.3311520027671153,-1.9935926186611013,-0.2753079511595511,-0.18109951064309193,0.39894129331585415,-0.6780622132776017,-0.20074737944462995,1.0
0.7050085338810425,0.6317107435877314,0.7873821360963185,1.4523741603367888,-1.4068875071649936,0.1898846245240414,0.9889254111252896,0.0
2.0003701820693878,0.920058432352767,1.3944481595905758,1.8736910511252711,-1.859245131138434,1.1251520427017856,0.9229262148398312,0.0
0.07536068789452971,0.4352281987810412,-0.1234685370013333,1.2851594881602353,0.39894129331585415,0.7591432918707707,-0.9440101712811935,0.0
1.0253070331453495,0.3653366263710013,0.10427361853050751,1.16162383258374,-1.2151555904572806,0.4384244326444292,0.5672990699144479,0.0
0.5346765525183765,1.0233669003293617,-1.5663306215197668,1.255225881404112,-1.125267047927639,0.714742807488596,-0.29814814246959276,0.0
-1.2723469905030782,-0.7980043972043257,-1.0346462378026902,-0.49986122613620193,0.007158735327991091,-0.22784370157745132,-0.3982942205081888,1.0
0.4467676483155817,1.4184263322836903,-0.5790145676180372,1.2246678698059779,-1.3088518834919902,1.2279503089449302,-0.828480077397626,0.0
0.07536068789452971,-0.021393304241750767,0.3319958245256141,0.31381605411327984,0.8742086969620146,0.8514066427952647,-0.1059929474107951,1.0
1.0253070331453495,-0.021393304241750767,0.9391608094548943,-0.3682594057965693,1.2153617199879942,-0.06158850529348215,1.2375893890796643,1.0
0.6207370311463049,-0.19551304277345874,0.2560906114637616,0.36320973308761434,0.18025352242126688,1.7431197899458306,-0.7162656600027096,1.0
0.4467676483155817,1.1669762466600946,-0.9587014986601212,1.16162383258374,-1.3088518834919902,0.33963410802123184,-0.6072418118483608,0.0
2.0003701820693878,0.920058432352767,2.1531045804484115,1.0959146306352763,0.5551233049582173,1.4681182099967955,1.2375893890796643,0.0
-0.022782546884777426,-0.7980043972043257,-0.1234685370013333,-0.5678038997854952,-0.955264519924875,-1.637686656938088,1.2375893890796643,1.0
0.17131433948081617,-1.4114375160063846,-0.2753079511595511,0.05055853320813214,0.2911972373834873,1.712154183539606,-1.4420134810373038,1.0
-0.3311520027671153,0.3653366263710013,1.2426937101471054,0.36320973308761434,0.39894129331585415,0.5372877461266237,-0.9440101712811935,1.0
-0.662289616868785,0.920058432352767,-0.4271565790867871,0.2633683524818734,-0.5038725908286039,0.1694772425773511,-0.29814814246959276,1.0
0.4467676483155817,0.3653366263710013,1.2426937101471054,0.36320973308761434,1.5944234540024291,1.1354283391358568,-1.7146526018252566,1.0
-0.43887598811931766,-1.6912192494459837,0.18018321491821648,0.31381605411327984,0.34545192068843794,-0.17018684982542653,-0.7162656600027096,1.0
0.07536068789452971,-0.1069468327870453,-0.1234685370013333,-0.8546214405411355,1.471308567393063,1.6536829191797897,-1.4420134810373038,1.0
2.0003701820693878,0.29309510240140874,1.0150470691995093,1.3432064680971854,-1.734758477933843,1.3994551745282318,-1.1855490576794425,0.0
1.0253070331453495,-0.4806309023406954,1.0909312966120501,0.05055853320813214,-0.955264519924875,0.1830818172594419,-0.6072418118483608,1.0
-0.662289616868785,-0.1069468327870453,-1.0346462378026902,-0.5678038997854952,-0.4352357397541393,0.9061111479813437,-1.1855490576794425,1.0
-0.2259547336965566,-1.8394459089467048,-1.0346462378026902,-0.12132499476921588,0.12348852207661169,-1.0357908146650725,0.7149042690263878,1.0
0.4467676483155817,-0.1069468327870453,0.3319958245256141,0.05055853320813214,0.06580566106792896,0.714742807488596,0.07595104637863981,1.0
-0.12319364748588228,-0.4806309023406954,-0.5790145676180372,0.4115723784989105,-1.0387551487784874,-0.17018684982542653,-0.828480077397626,1.0
-0.662289616868785,0.14116760989936936,-0.4271565790867871,0.05055853320813214,1.2589840439322413,0.14907297995872235,-0.7162656600027096,1.0
0.07536068789452971,-2.6754852961204914,-0.1234685370013333,-1.1672002334752474,-0.23814546766458292,-0.5766425014430123,0.49063539935796524,1.0
-0.2259547336965566,-0.2872228171661303,-0.19938710135718135,-0.18109951064309193,-1.734758477933843,-0.041216453310721844,0.2483916235400322,1.0
-0.2259547336965566,-1.152215526811218,0.3319958245256141,-0.9302600765294037,0.12348852207661169,-1.0155678512011113,0.4119764462475137,1.0
-0.022782546884777426,-1.0297383407883134,0.10427361853050751,-1.333899584242861,-0.17509181873589888,-0.9076597311162085,0.1633174481330523,1.0
-1.0189059059683083,-0.2872228171661303,-0.5030843939169763,-0.49986122613620193,-1.4068875071649936,-0.6104576955526542,-1.4420134810373038,1.0
1.4607417926094666,1.4184263322836903,-2.0981453137701274,1.8736910511252711,-0.955264519924875,0.5100078152317139,0.49063539935796524,0.0
-0.7781846287518803,1.2557738522250057,-1.4144078585467088,1.16162383258374,0.06580566106792896,0.3532560218821992,0.5672990699144479,0.0
1.7880311102528157,1.7669418277548117,-0.5790145676180372,0.956023478370011,-1.859245131138434,0.6464630561950937,-0.3982942205081888,0.0
-0.5492218381341203,-1.279374924654288,0.18018321491821648,-0.5678038997854952,0.8026983651961414,-1.1839979510101282,0.9229262148398312,1.0
0.5346765525183765,0.502862706487386,1.4703224312027887,1.6456160736976466,1.471308567393063,1.042969902363883,-1.4420134810373038,1.0
-1.2723469905030782,1.7379337279978984,-1.4903679231341105,1.1291096242225018,0.23614328683168334,0.26133503157686344,-0.1059929474107951,0.0
1.850031461625863,0.7525416238185308,1.2426937101471054,1.0274223140657126,-1.3088518834919902,0.8855943479778602,1.353374864120883,0.0
0.4467676483155817,0.29309510240140874,0.2560906114637616,-1.007544308866519,-1.125267047927639,-0.7794043401278105,1.2375893890796643,1.0
-0.12319364748588228,-0.1069468327870453,-0.1234685370013333,-1.6897455507332526,0.39894129331585415,-1.1031783302215232,1.4092819421090665,1.0
-0.12319364748588228,1.4562264469724537,-2.0981453137701274,1.4523741603367888,0.451696971783726,0.17627935661529556,0.2483916235400322,0.0
-0.662289616868785,-2.0729765878937783,-0.19938710135718135,-0.4333569916625862,-0.23814546766458292,-0.9144065705860996,1.2375893890796643,1.0
0.4467676483155817,0.5683287241186827,0.10427361853050751,-0.3682594057965693,-0.5741544661476613,-0.08874639579763346,0.855292761978483,1.0
0.07536068789452971,0.46932195149913336,-1.3384504043588825,0.31381605411327984,-0.23814546766458292,-0.20410567089437273,-1.576228125510157,1.0
1.528614260421142,0.8659575127170451,1.0150470691995093,0.15921623626472076,-1.734758477933843,0.03350772727478929,1.5173224068335278,0.0
-0.3311520027671153,-2.4068185463895464,0.028361805695687005,0.10546311561080886,0.34545192068843794,1.1251520427017856,-1.1855490576794425,1.0
0.3569481627624222,-1.152215526811218,-0.1234685370013333,0.4115723784989105,0.2911972373834873,-0.5766425014430123,-0.7162656600027096,1.0
0.3569481627624222,-1.152215526811218,-0.0475522404432905,-0.24216066049929236,0.605847344926532,1.3308270543254037,-1.1855490576794425,1.0
-0.2259547336965566,-1.4114375160063846,0.18018321491821648,-0.5678038997854952,0.5551233049582173,-1.5873540127933814,1.7193255847710278,1.0
-0.8970177695272703,-0.6883613210754134,0.4837997644322402,-0.3045374100542011,-1.125267047927639,-0.9953417906922081,0.855292761978483,1.0
1.3211264787192298,-1.279374924654288,0.3319958245256141,-0.5678038997854952,-0.23814546766458292,0.3055853946894756,-0.828480077397626,1.0
0.4467676483155817,1.5286639771948634,1.8496647754647222,1.8736910511252711,-1.859245131138434,0.019918396400306182,0.9889254111252896,0.0
1.1014404594803586,1.3795216436901347,-0.2753079511595511,1.1934718310531685,-1.2151555904572806,1.056663440974342,-0.29814814246959276,0.0
0.2651530767577729,1.7669418277548117,-2.0981453137701274,1.398911851934509,-1.734758477933843,1.2279503089449302,-0.3982942205081888,0.0
-0.2259547336965566,-0.7980043972043257,1.31857192365034,0.15921623626472076,-0.11323270784296238,-1.251309819980431,0.855292761978483,1.0
-0.12319364748588228,1.7669418277548117,-2.0981453137701274,0.6813196361985998,0.39894129331585415,0.9539958664212921,-0.3982942205081888,0.0
-0.022782546884777426,0.14116760989936936,-0.19938710135718135,-1.7836367062522482,0.39894129331585415,-1.0425311143199636,1.6704986709196705,1.0
-1.6787346976241382,-2.1539513908132846,0.10427361853050751,-0.3045374100542011,-0.4352357397541393,-1.9359305784412233,1.7193255847710278,1.0
0.4467676483155817,0.8101409333011239,-0.0475522404432905,1.2851594881602353,-0.874498105222565,1.056663440974342,-1.4420134810373038,0.0
-0.2259547336965566,1.6618626246451285,-1.794234759859222,0.8815890012931837,0.007158735327991091,0.615748508960797,-0.828480077397626,0.0
-0.3311520027671153,-0.582626545186481,0.028361805695687005,-1.9776549551089468,-0.5038725908286039,-0.7050943645561165,1.5695304593420665,1.0
0.7050085338810425,-1.4114375160063846,-0.6549471192877048,-1.4199916029373818,0.605847344926532,-0.6713033134379718,0.33125270440891086,1.0
0.2651530767577729,-1.0297383407883134,0.9391608094548943,-0.24216066049929236,-0.4352357397541393,-0.7794043401278105,-0.29814814246959276,1.0
0.6207370311463049,-0.19551304277345874,-0.1234685370013333,0.6386888312685011,-0.646206153272614,0.1694772425773511,0.7859709116823894,0.0
-0.022782546884777426,1.3795216436901347,-1.718264015404263,1.3144820093242788,-1.3088518834919902,0.03011026469494505,0.9229262148398312,0.0
-0.662289616868785,-0.38221381941638993,-0.8068194344872232,0.05055853320813214,1.1713282655618653,0.2443195626768864,-0.828480077397626,1.0
0.4467676483155817,-0.38221381941638993,-0.4271565790867871,1.398911851934509,0.2911972373834873,2.1911916834012697,-1.7146526018252566,1.0
-0.8970177695272703,-0.021393304241750767,-1.1105934763116958,-0.5678038997854952,-0.23814546766458292,-0.27191737887037815,-1.4420134810373038,1.0
0.2651530767577729,1.7669418277548117,-1.718264015404263,1.8736910511252711,-1.3088518834919902,0.5100078152317139,-1.4420134810373038,0.0
-0.3311520027671153,-0.38221381941638993,1.4703224312027887,0.6386888312685011,1.126871785533849,0.25452858394160366,-0.7162656600027096,1.0
0.7050085338810425,-0.38221381941638993,0.9391608094548943,-0.7805918236326614,0.8026983651961414,-0.10232326467355325,-0.29814814246959276,1.0
0.3569481627624222,1.7669418277548117,-0.9587014986601212,1.6456160736976466,-0.5741544661476613,0.8274804259642476,-0.7533099027635347,0.0
1.3211264787192298,1.2982377708177384,0.4837997644322402,1.6891964588791688,-1.859245131138434,0.6669433312818802,-0.9440101712811935,0.0
0.9476461116478719,-1.0297383407883134,0.3319958245256141,-0.3045374100542011,1.6748607609339385,0.7830573316141346,-0.29814814246959276,1.0
-1.0189059059683083,0.5683287241186827,1.16681350566669,0.10546311561080886,1.5126855174663312,-0.5462014516892592,-0.7162656600027096,1.0
-1.404167405818473,-0.4806309023406954,-0.5790145676180372,-0.3045374100542011,0.7054383735962498,0.8514066427952647,-0.828480077397626,1.0
-1.404167405818473,-1.6912192494459837,0.028361805695687005,-0.7805918236326614,-0.955264519924875,-1.1267558345336632,-0.1059929474107951,1.0
0.17131433948081617,-1.152215526811218,-0.0475522404432905,0.6386888312685011,0.18025352242126688,-1.0155678512011113,1.05334234468839,1.0
-1.1439722871647755,0.5683287241186827,-0.4271565790867871,-1.007544308866519,0.754349511460113,-1.1839979510101282,1.4092819421090665,1.0
-0.3311520027671153,-1.152215526811218,0.18018321491821648,-2.0778779920201855,-0.3681331444550854,-1.1839979510101282,0.6420340716868143,1.0
0.6207370311463049,0.14116760989936936,2.1531045804484115,-0.8546214405411355,1.3874951748407358,1.056663440974342,-1.576228125510157,1.0
-2.4367328644890973,0.2184061835364464,-0.730882068334867,-1.5978709464279002,-0.646206153272614,-1.8220747519210012,1.5173224068335278,1.0
1.7249208590998593,1.692916852314184,-0.8068194344872232,1.7103310629582518,0.06580566106792896,1.3994551745282318,-0.7162656600027096,0.0
0.8684097519647349,-0.19551304277345874,0.7873821360963185,-0.24216066049929236,0.7054383735962498,0.40775755746989084,0.2483916235400322,1.0
-0.12319364748588228,0.14116760989936936,-0.4271565790867871,-1.333899584242861,-1.2151555904572806,-1.231119867967384,0.6420340716868143,1.0
-3.610413896374699,0.14116760989936936,0.5596985228097618,-1.333899584242861,0.18025352242126688,-1.9091498716252606,1.6704986709196705,1.0
-0.662289616868785,1.492960130490138,-1.3384504043588825,0.956023478370011,-0.05250247419547691,0.6771846420484992,-1.1855490576794425,0.0
0.4467676483155817,-0.582626545186481,1.31857192365034,-0.06280881167241342,1.126871785533849,0.5100078152317139,0.1633174481330523,1.0
0.4467676483155817,-0.6883613210754134,2.1531045804484115,-0.12132499476921588,0.5037484523516357,1.056663440974342,-1.7146526018252566,1.0
1.1014404594803586,-1.8394459089467048,0.3319958245256141,-1.6897455507332526,-1.0387551487784874,0.3055853946894756,0.6049036000556625,1.0
0.07536068789452971,0.8659575127170451,-0.1234685370013333,-1.7836367062522482,-0.874498105222565,-1.1637976875721012,1.5695304593420665,1.0
0.7875479512369292,-0.1069468327870453,0.5596985228097618,-0.8546214405411355,-1.734758477933843,-0.3058102693174559,0.33125270440891086,1.0
-0.12319364748588228,0.2184061835364464,-0.8068194344872232,0.2118431039743124,0.605847344926532,-0.6780622132776017,-0.9440101712811935,1.0
1.1014404594803586,-0.2872228171661303,0.5596985228097618,0.45892645697872164,-0.7962045837421639,0.2715453532533191,-0.013790271664049777,1.0
1.0253070331453495,-1.6912192494459837,1.2426937101471054,0.15921623626472076,-0.23814546766458292,0.10147516241745626,0.49063539935796524,1.0
-0.12319364748588228,0.06127202805058135,0.10427361853050751,-0.7081354956702476,0.2911972373834873,0.2375139819385227,0.07595104637863981,1.0
1.528614260421142,1.5633731051941968,1.3944481595905758,1.8736910511252711,-0.05250247419547691,0.5782180635144016,-0.828480077397626,0.0
1.5952452892133553,1.1205462516525706,0.028361805695687005,1.398911851934509,-0.4352357397541393,1.2622338351251055,-0.9440101712811935,0.0
0.9476461116478719,-0.38221381941638993,-0.351231104333464,-1.333899584242861,0.8026983651961414,-0.8739203683557548,0.7149042690263878,1.0
1.5952452892133553,1.0726943584306057,-0.0475522404432905,1.398911851934509,-0.23814546766458292,1.2622338351251055,-0.9440101712811935,0.0
-0.12319364748588228,-0.2872228171661303,0.7114896935452072,-0.12132499476921588,-1.734758477933843,-0.6104576955526542,0.855292761978483,1.0
0.17131433948081617,-0.1069468327870453,-1.0346462378026902,-0.4333569916625862,0.7054383735962498,0.5918642820439022,-1.3118404364338725,1.0
-0.12319364748588228,-1.0297383407883134,0.18018321491821648,-0.3682594057965693,-0.17509181873589888,-0.4074371077291302,-0.20074737944462995,1.0
-0.5492218381341203,-0.582626545186481,0.4837997644322402,-1.5978709464279002,0.18025352242126688,-1.8354746900971624,1.4092819421090665,1.0
2.0003701820693878,0.5683287241186827,1.31857192365034,1.731040829005522,-1.125267047927639,1.9497382847477938,-0.013790271664049777,0.0
-0.3311520027671153,0.2184061835364464,0.18018321491821648,-0.8546214405411355,0.605847344926532,-1.1738982060488288,1.4639184438880888,1.0
-1.2723469905030782,-0.4806309023406954,-0.351231104333464,-1.4199916029373818,0.5037484523516357,-1.855572029411716,1.353374864120883,1.0
-1.2723469905030782,-0.021393304241750767,-0.19938710135718135,-0.8546214405411355,-0.30246594436229957,-1.4530393097288414,0.7859709116823894,1.0
0.3569481627624222,0.29309510240140874,-0.2753079511595511,-0.005523308800963591,0.18025352242126688,0.7044986283741381,-0.013790271664049777,1.0
-1.9689407257867262,-0.9701897353748096,-1.1865432356330805,0.10546311561080886,0.18025352242126688,0.31920383929528684,0.4119764462475137,1.0
-0.43887598811931766,0.2184061835364464,0.6355951607792036,-0.49986122613620193,0.39894129331585415,-1.8689685438188488,1.9043095022744976,1.0
0.7050085338810425,1.4184263322836903,0.2560906114637616,1.0959146306352763,-0.4352357397541393,0.9197907552600155,-1.1855490576794425,0.0
